Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
544,-0.025239322092244092,0.1421056871965044,-31.4209043105562,38.86771281558852,-0.1673450092887485,18.0
545,0.023124061819589557,0.031835539750335706,-31.39778024873661,38.89954835533885,-0.008711477930746149,18.0
546,-0.03402980017113571,0.06640156574772316,-31.431810048907746,38.965949921086576,-0.10043136591885887,18.0
547,-0.0009914837973275187,0.044057062182193185,-31.432801532705074,39.01000698326877,-0.0450485459795207,18.0
548,0.03796087930445525,-0.2758744280081604,-31.394840653400617,38.73413255526061,0.31383530731261566,19.0
549,-0.10186448523854577,-0.3571595382004302,-31.496705138639165,38.37697301706018,0.2552950529618845,19.0
550,-0.003114126522521986,-0.05008087141654083,-31.499819265161687,38.32689214564364,0.04696674489401884,19.0
551,-0.01608003535279882,0.08618866980735862,-31.515899300514487,38.413080815450996,-0.10226870516015744,19.0
552,0.05739592846683416,0.13525806307352894,-31.45850337204765,38.548338878524525,-0.07786213460669478,18.0
553,-0.07079470207179682,0.027605370181360334,-31.52929807411945,38.57594424870589,-0.09840007225315715,18.0
554,-0.07149049654236987,0.08797977717200733,-31.60078857066182,38.6639240258779,-0.15947027371437722,17.0
555,0.032711825741735694,0.1471988923631068,-31.568076744920084,38.811122918241004,-0.11448706662137109,17.0
556,0.07579606635725199,0.21696547399801547,-31.49228067856283,39.02808839223902,-0.14116940764076347,17.0
557,-0.01765302256486672,0.11435533033423229,-31.5099337011277,39.142443722573255,-0.132008352899099,17.0
558,0.005839499901972981,-0.11042456729875072,-31.504094201225726,39.032019155274504,0.1162640672007237,17.0
559,-0.006967080652383209,0.16288895484759858,-31.51106128187811,39.1949081101221,-0.1698560354999818,17.0
560,0.028212249935646996,0.16378911736940427,-31.482849031942465,39.358697227491504,-0.13557686743375727,17.0
561,0.02439334845365096,-0.03005849735595456,-31.458455683488815,39.32863873013555,0.05445184580960552,18.0
562,0.07112550614297478,0.1769808479851368,-31.38733017734584,39.50561957812069,-0.10585534184216203,18.0
563,0.03756436191714013,0.11169801556306869,-31.3497658154287,39.61731759368376,-0.07413365364592855,18.0
564,-0.009701968054517958,0.157958753076893,-31.35946778348322,39.77527634676065,-0.16766072113141095,18.0
565,0.015753102719350903,0.03780715516624311,-31.343714680763867,39.81308350192689,-0.02205405244689221,18.0
566,0.008500938092005934,0.12635931852213467,-31.33521374267186,39.939442820449024,-0.11785838043012874,18.0
567,0.14003096440805723,0.44971934259819335,-31.195182778263803,40.38916216304722,-0.3096883781901361,18.0
568,-0.09739073538515754,0.028504144582448765,-31.29257351364896,40.417666307629666,-0.1258948799676063,18.0
569,0.007841300716487433,-0.06778209071154517,-31.28473221293247,40.34988421691812,0.07562339142803261,19.0
570,0.057067858248414205,0.22005477147504937,-31.22766435468406,40.56993898839317,-0.16298691322663517,19.0
571,-0.056525535073632976,0.2667934762477532,-31.28418988975769,40.836732464640924,-0.3233190113213862,19.0
572,0.07239726553269321,0.16465069520142273,-31.211792624224998,41.00138315984235,-0.09225342966872951,19.0
573,-0.0340689313809638,0.0426692969300424,-31.245861555605963,41.04405245677239,-0.0767382283110062,19.0
574,0.05883809445020881,0.16870463101476485,-31.187023461155754,41.21275708778715,-0.10986653656455604,19.0
575,0.0012788239987807971,0.10383800866695636,-31.185744637156972,41.31659509645411,-0.10255918466817557,19.0
576,0.05544458742543254,0.193968440212978,-31.130300049731538,41.510563536667085,-0.13852385278754545,19.0
577,-0.12037699398858724,0.04017613800916031,-31.250677043720124,41.550739674676244,-0.16055313199774757,19.0
578,0.23043306236276773,-0.48200121914886895,-31.020243981357357,41.068738455527374,0.7124342815116367,20.0
579,0.042295715722332546,-0.16672939228693184,-30.977948265635025,40.90200906324044,0.20902510800926438,20.0
580,0.07323285307924668,0.14509306226688112,-30.904715412555777,41.04710212550732,-0.07186020918763444,20.0
581,0.019154635360193267,0.15403800907699428,-30.885560777195582,41.201140134584314,-0.134883373716801,20.0
582,0.04734428128475787,0.19099552670936848,-30.838216495910824,41.39213566129368,-0.1436512454246106,20.0
583,0.05305127557455133,0.19841258789346505,-30.785165220336275,41.590548249187144,-0.14536131231891372,20.0
584,-0.01600755829290651,0.1353206242682251,-30.80117277862918,41.72586887345537,-0.15132818256113162,20.0
585,0.03255312538778553,0.15349309329735328,-30.768619653241394,41.879361966752725,-0.12093996790956775,20.0
586,0.02898253007490207,0.23036726138730867,-30.739637123166492,42.10972922814003,-0.2013847313124066,20.0
587,-0.07367137986913776,-0.0769408179791986,-30.81330850303563,42.03278841016083,0.003269438110060849,21.0
588,0.03779805295086369,-0.2913348143025176,-30.775510450084766,41.74145359585832,0.3291328672533813,22.0
589,0.007199010497304846,0.0484595094269753,-30.76831143958746,41.789913105285294,-0.04126049892967045,22.0
590,0.06071132674655336,0.03770486500478676,-30.707600112840908,41.82761797029008,0.0230064617417666,23.0
591,-0.024603331458869393,0.12332637846864936,-30.732203444299778,41.950944348758725,-0.14792970992751875,23.0
592,0.02741808541380253,0.13168624706425858,-30.704785358885974,42.082630595822984,-0.10426816165045605,22.0
593,-0.05393059794511007,0.08124161857287293,-30.758715956831086,42.16387221439586,-0.135172216517983,21.0
594,0.03645568756022274,0.13250834717693105,-30.722260269270862,42.29638056157279,-0.09605265961670831,20.0
595,0.05257061929477075,0.11925574305572717,-30.669689649976092,42.415636304628514,-0.06668512376095642,20.0
596,0.018085327884657845,0.16870463101476485,-30.651604322091433,42.584340935643276,-0.15061930313010702,20.0
597,0.06381992509758697,0.17614657589221794,-30.587784396993847,42.760487511535494,-0.11232665079463097,19.0
598,-0.010104412399130364,0.032965022822293966,-30.597888809392977,42.79345253435779,-0.043069435221424326,19.0
599,0.002833293333740237,0.1777675482719655,-30.595055516059237,42.971220082629756,-0.17493425493822526,19.0
600,0.005615162951889434,0.12669465260613655,-30.589440353107346,43.09791473523589,-0.12107948965424711,19.0
601,-0.006141243488552131,0.12149995363205901,-30.5955815965959,43.21941468886795,-0.12764119712061114,19.0
602,-0.02803367659645556,-0.034694793032717164,-30.623615273192353,43.18471989583523,0.006661116436261605,19.0
603,0.021015525569169014,0.0770379881431058,-30.602599747623184,43.26175788397833,-0.056022462573936796,19.0
604,-0.09835315822612867,0.06581634613653309,-30.700952905849313,43.32757423011487,-0.16416950436266176,19.0
605,-0.0677462920343394,-0.00899873733321821,-30.768699197883652,43.318575492781655,-0.058747554701121196,18.0
606,0.04891495251515332,0.16155971781019784,-30.719784245368498,43.480135210591854,-0.11264476529504452,18.0
607,0.004127766688476523,0.17287081754003242,-30.71565647868002,43.653006028131884,-0.1687430508515559,18.0
608,0.08590419042356297,0.18551827403929677,-30.62975228825646,43.83852430217118,-0.0996140836157338,18.0
609,0.0076275296644094295,0.18396314872571484,-30.62212475859205,44.0224874508969,-0.1763356190613054,17.0
610,-0.0264524869779465,0.1554070867058034,-30.648577245569996,44.1778945376027,-0.1818595736837499,16.0
611,-0.004346745176075802,0.20654480987974533,-30.65292399074607,44.38443934748244,-0.21089155505582113,16.0
612,0.001382178235609154,-0.07590482251105157,-30.651541812510462,44.30853452497139,0.07728700074666073,17.0
613,0.03346804354529562,0.12497178805245801,-30.618073768965168,44.43350631302385,-0.0915037445071624,16.0
614,0.04320141724451629,0.30907858707522773,-30.57487235172065,44.742584900099075,-0.2658771698307114,16.0
615,0.07386819531349612,0.23787632385389612,-30.501004156407152,44.98046122395297,-0.1640081285404,16.0
616,0.024928144543844535,0.14671595326914644,-30.476076011863306,45.127177177222116,-0.1217878087253019,16.0
617,0.0009755436883112254,0.16064668219641032,-30.475100468174993,45.28782385941852,-0.15967113850809908,16.0
618,0.08214718995036921,0.22789042255542924,-30.392953278224624,45.515714281973956,-0.14574323260506003,16.0
619,0.020027031732341407,0.10388658578566756,-30.372926246492284,45.61960086775962,-0.08385955405332615,16.0
620,-0.04592340774760324,0.06181640335753269,-30.41884965423989,45.681417271117155,-0.10773981110513593,16.0
621,-0.046615378799484256,0.08049391902310521,-30.465465033039372,45.76191119014026,-0.12710929782258945,16.0
622,0.005787175106961767,0.1176750714989756,-30.45967785793241,45.87958626163923,-0.11188789639201384,16.0
623,0.056150782671619937,0.2124831359563224,-30.40352707526079,46.09206939759555,-0.15633235328470246,16.0
624,-0.08231188791475758,0.08564558923895338,-30.48583896317555,46.1777149868345,-0.16795747715371095,16.0
625,-0.10310654041909688,-0.41920126723337237,-30.588945503594648,45.75851371960113,0.3160947268142755,17.0
626,0.012354540540084284,-0.39688511936032067,-30.576590963054564,45.36162860024081,0.40923965990040495,18.0
627,0.08966978345389888,0.06428296785631327,-30.486921179600664,45.42591156809713,0.025386815597585613,19.0
628,0.21488493546871196,-0.26693918985314535,-30.27203624413195,45.15897237824398,0.4818241253218573,20.0
629,0.008684971260404972,0.013529176566898893,-30.263351272871546,45.17250155481088,-0.004844205306493921,20.0
630,0.03910663717763603,-0.02534853557037353,-30.22424463569391,45.147153019240506,0.06445517274800956,21.0
631,-0.04436492824761114,0.008192251186233679,-30.26860956394152,45.155345270426736,-0.05255717943384482,20.0
632,0.0003269535780893745,0.09047501697828164,-30.268282610363432,45.24582028740502,-0.09014806340019227,20.0
633,-0.05568558969974763,0.05257500055002862,-30.32396820006318,45.298395287955046,-0.10826059024977625,20.0
634,0.03994680538429224,0.17730608015097937,-30.284021394678888,45.47570136810602,-0.13735927476668713,20.0
635,-0.03327004881147443,0.1069946191956277,-30.31729144349036,45.58269598730165,-0.14026466800710213,20.0
636,0.061240290626663405,-0.1753521513007995,-30.256051152863698,45.40734383600085,0.23659244192746293,21.0
637,0.13064530276440206,0.39464586260626144,-30.125405850099295,45.80198969860711,-0.2640005598418594,21.0
638,0.08482299469594856,-0.13459026842315835,-30.040582855403347,45.66739943018395,0.21941326311910692,21.0
639,-0.0360994827482287,0.06137459966495373,-30.076682338151574,45.7287740298489,-0.09747408241318244,21.0
640,0.06664963348536894,0.4424324896202969,-30.010032704666205,46.171206519469195,-0.37578285613492796,21.0
641,-0.04464333011160173,0.001827794790990045,-30.054676034777806,46.173034314260185,-0.046471124902591775,21.0
642,0.05767847921636761,0.1410413689405412,-29.99699755556144,46.31407568320073,-0.08336288972417359,20.0
643,0.11901387925294461,-0.11071743922065713,-29.877983676308496,46.20335824398007,0.22973131847360173,21.0
644,-0.0012085817939946485,0.12373450515788076,-29.879192258102492,46.327092749137954,-0.1249430869518754,21.0
645,-0.038148849205914534,0.003287129616317941,-29.917341107308406,46.33037987875427,-0.041435978822232475,21.0
646,-0.014875348755383419,-0.12366644623218304,-29.932216456063788,46.206713432522086,0.10879109747679962,22.0
647,0.03765008608937795,0.21069492086548502,-29.89456636997441,46.41740835338757,-0.17304483477610708,22.0
648,0.0458065339744278,0.20266577798635144,-29.84875983599998,46.620074131373926,-0.15685924401192364,21.0
649,0.026436006912495872,0.14715006243924544,-29.822323829087484,46.76722419381317,-0.12071405552674958,20.0
650,0.022574759379982077,0.17321784896770342,-29.799749069707502,46.94044204278087,-0.15064308958772135,19.0
651,0.06270637331558807,0.3938556280792893,-29.737042696391914,47.33429767086016,-0.3311492547637013,19.0
652,0.011510112751974163,0.09047501697828164,-29.72553258363994,47.42477268783844,-0.07896490422630748,19.0
653,-0.009175234947707382,0.09712185329461354,-29.734707818587648,47.52189454113306,-0.10629708824232093,19.0
654,0.08285255668088336,0.16178518196904468,-29.651855261906764,47.6836797231021,-0.07893262528816132,19.0
655,-0.025297049995039688,0.1803412836863345,-29.677152311901803,47.864021006788434,-0.20563833368137419,19.0
656,0.0048109218201145484,0.13603759412863137,-29.672341390081687,48.000058600917065,-0.1312266723085168,19.0
657,0.04119482170337661,-0.24819025285755636,-29.63114656837831,47.75186834805951,0.289385074560933,20.0
658,-0.016219475181075287,0.11343451094575174,-29.647366043559384,47.86530285900526,-0.12965398612682702,19.0
659,0.0040523209008885295,0.15440734184447846,-29.643313722658494,48.01971020084974,-0.15035502094358993,19.0
660,-0.07469551266743533,0.03962262246224946,-29.71800923532593,48.05933282331198,-0.11431813512968479,19.0
661,-0.014992211570214194,0.09822687939764108,-29.733001446896143,48.15755970270963,-0.11321909096785526,18.0
662,-0.032572047428533875,0.06393705883600675,-29.765573494324677,48.22149676154563,-0.09650910626454062,18.0
663,-0.00483483929147325,0.053841916759961195,-29.77040833361615,48.275338678305594,-0.058676756051434444,18.0
664,-0.12336410554943027,0.001342917632642715,-29.89377243916558,48.276681595938236,-0.12470702318207298,18.0
665,-0.04675778148642913,0.003287129616317941,-29.94053022065201,48.27996872555455,-0.05004491110274707,18.0
666,0.007002123173168636,0.12865340082932275,-29.933528097478842,48.408622126383875,-0.12165127765615412,18.0
667,-0.1228924007063543,0.1090659924652323,-30.056420498185197,48.51768811884911,-0.2319583931715866,18.0
668,0.0266957868620827,0.10578084321993075,-30.029724711323116,48.62346896206904,-0.07908505635784806,18.0
669,0.03966140563750333,0.15709556271292857,-29.990063305685613,48.780564524781965,-0.11743415707542523,17.0
670,0.021001599092157236,0.17863153750887473,-29.969061706593457,48.95919606229084,-0.1576299384167175,17.0
671,0.015378949275058052,0.10834219527273281,-29.9536827573184,49.06753825756358,-0.09296324599767476,17.0
672,0.13456062271600888,0.4062255100952582,-29.81912213460239,49.47376376765884,-0.2716648873792493,17.0
673,0.03780380151916862,0.1868790759217842,-29.781318333083224,49.660642843580625,-0.1490752744026156,17.0
674,-0.07384722878540566,0.048465273267045084,-29.85516556186863,49.70910811684767,-0.12231250205245074,17.0
675,0.008659161754086046,0.1472835281245528,-29.846506400114546,49.85639164497223,-0.13862436637046677,17.0
676,0.003400958554149976,0.13006443697860448,-29.843105441560397,49.986456081950834,-0.1266634784244545,17.0
677,0.06951311853939353,0.2119777043812956,-29.773592323021003,50.19843378633213,-0.14246458584190208,17.0
678,0.07332471052718963,-0.3060565692466377,-29.700267612493814,49.892377217085496,0.37938127977382735,17.0
679,-0.09632893956655683,0.04844540433419531,-29.79659655206037,49.94082262141969,-0.14477434390075214,16.0
680,-0.1573970143246578,0.07407247130731742,-29.95399356638503,50.01489509272701,-0.23146948563197522,16.0
681,0.0013233324311586851,0.18791023622509495,-29.95267023395387,50.2028053289521,-0.18658690379393628,16.0
682,0.00532875049388294,0.021028210398699954,-29.947341483459986,50.2238335393508,-0.015699459904817012,16.0
683,-0.06267751198468875,0.10383800866695636,-30.010018995444675,50.327671548017754,-0.1665155206516451,16.0
684,-0.008595119770006147,0.1374457133733823,-30.01861411521468,50.465117261391136,-0.14604083314338845,16.0
685,0.017381907546501384,-0.027108729238324192,-30.00123220766818,50.438008532152814,0.04449063678482558,17.0
686,0.01279422478289323,0.08501663264214132,-29.988437982885287,50.52302516479496,-0.07222240785924809,17.0
687,-0.013379236200060289,0.13251284548884967,-30.001817219085346,50.655538010283806,-0.14589208168890996,16.0
688,0.0364691892394696,0.007057137623045939,-29.965348029845877,50.66259514790685,0.029412051616423664,16.0
689,-0.10415688216743314,-0.12321443813875887,-30.06950491201331,50.53938070976809,0.019057555971325732,17.0
690,0.02547607448602246,0.27012001859136847,-30.04402883752729,50.80950072835946,-0.244643944105346,16.0
691,0.03391918057197647,0.09487132312699398,-30.01010965695531,50.904372051486455,-0.060952142555017505,16.0
692,0.04768346118613142,0.14195156198340142,-29.96242619576918,51.04632361346986,-0.09426810079727,16.0
693,0.06498912523611144,0.12434173508141333,-29.89743707053307,51.170665348551275,-0.059352609845301885,16.0
694,-0.00656039792317642,0.2126113202435711,-29.903997468456247,51.38327666879485,-0.21917171816674752,16.0
695,0.0019432441254579604,0.04487074109038336,-29.90205422433079,51.428147409885234,-0.0429274969649254,16.0
696,0.03350311858304278,0.06842858709736721,-29.86855110574775,51.4965759969826,-0.03492546851432443,16.0
697,-0.08873501295272868,-0.3067953836882886,-29.957286118700477,51.18978061329431,0.21806037073555995,17.0
698,-0.05793070950893145,-0.011784337111451992,-30.015216828209407,51.17799627618286,-0.04614637239747946,17.0
699,-0.11617400530319089,-0.07054460555552688,-30.131390833512597,51.107451670627334,-0.045629399747664,17.0
700,-0.08592870195985641,-0.019403704807584687,-30.217319535472452,51.08804796581975,-0.06652499715227173,17.0
701,0.02511943681596385,0.16189484208701488,-30.19220009865649,51.24994280790676,-0.13677540527105103,17.0
702,-0.0660949366370986,0.007276641190636202,-30.25829503529359,51.2572194490974,-0.0733715778277348,16.0
703,0.03629638857124171,0.20272955202136878,-30.221998646722348,51.459949001118765,-0.16643316345012707,16.0
704,-0.027620472970585612,0.015391770306101726,-30.249619119692934,51.47534077142487,-0.04301224327668734,16.0
705,0.03931487894180181,0.15658797958006232,-30.21030424075113,51.63192875100493,-0.11727310063826052,16.0
706,0.0819619738584265,0.22310345788599717,-30.128342266892705,51.855032208890925,-0.14114148402757065,16.0
707,-0.012320121980704698,0.13269473754582828,-30.14066238887341,51.98772694643675,-0.14501485952653298,16.0
708,0.009824962465403084,0.1212440407653107,-30.130837426408007,52.10897098720206,-0.11141907829990762,16.0
709,0.07972765134451668,0.19558188805442311,-30.05110977506349,52.30455287525648,-0.11585423670990644,16.0
710,-0.02443746213036713,0.07814783011525195,-30.07554723719386,52.38270070537173,-0.10258529224561908,16.0
711,0.07393804001360912,0.1651820331720516,-30.00160919718025,52.547882738543784,-0.09124399315844248,16.0
712,0.048850176352378996,0.17308733274351573,-29.952759020827873,52.7209700712873,-0.12423715639113674,15.0
713,-0.15362133817243998,0.0759303756767814,-30.106380359000312,52.79690044696408,-0.22955171384922138,15.0
714,-0.023349126743824347,0.02098684429680364,-30.129729485744136,52.81788729126088,-0.04433597104062799,15.0
715,-0.013406541782840908,0.1501995852655833,-30.143136027526978,52.96808687652646,-0.1636061270484242,15.0
716,-0.1309213167430871,0.0030318687431263314,-30.274057344270066,52.97111874526959,-0.13395318548621343,15.0
717,0.004370996152786916,0.13788278876433768,-30.26968634811728,53.10900153403393,-0.13351179261155077,15.0
718,-0.05255424514386749,0.09853984746069189,-30.322240593261146,53.20754138149462,-0.15109409260455936,15.0
719,0.00028666250922424304,0.13788278876433768,-30.32195393075192,53.34542417025896,-0.13759612625511344,15.0
720,-0.021529116100987167,0.15427468696903346,-30.343483046852906,53.49969885722799,-0.17580380307002064,15.0
721,0.045602442444624115,0.12970888259285518,-30.29788060440828,53.62940773982085,-0.08410644014823107,15.0
722,-0.061457587150146,-0.00899873733321821,-30.359338191558425,53.620409002487634,-0.05245884981692779,15.0
723,0.09776708768017851,0.23787632385389612,-30.261571103878246,53.85828532634153,-0.14010923617371762,15.0
724,0.01710683959516199,0.13640516278823112,-30.244464264283085,53.99469048912976,-0.11929832319306913,15.0
725,-0.04390569013917735,-0.0902346446400012,-30.28836995442226,53.90445584448976,0.046328954500823846,15.0
726,0.08937213901752757,0.22174746699389425,-30.198997815404734,54.12620331148366,-0.1323753279763667,14.0
727,-0.14578740607483798,-0.04248088836120667,-30.344785221479572,54.08372242312245,-0.10330651771363131,13.0
728,-0.034819947289057004,0.1483303423068073,-30.37960516876863,54.23205276542926,-0.18315028959586432,12.0
729,0.026191367017223452,0.25776549504583535,-30.353413801751408,54.4898182604751,-0.23157412802861188,12.0
730,-0.06901293466570459,0.10607550636825946,-30.422426736417112,54.59589376684335,-0.17508844103396404,11.0
731,-0.2441687321140557,-0.05029059149247661,-30.666595468531167,54.54560317535088,-0.1938781406215791,11.0
732,0.01060587784769048,0.1232211922491444,-30.655989590683475,54.668824367600024,-0.11261531440145392,11.0
733,-0.00910559629337189,-0.0565823569818763,-30.665095186976846,54.61224201061815,0.04747676068850441,12.0
734,0.02480069325368223,0.24830217031817137,-30.640294493723164,54.860544180936316,-0.22350147706448914,12.0
735,0.049183042117400516,0.2328574067568927,-30.591111451605762,55.09340158769321,-0.1836743646394922,12.0
736,-0.0021389783687111807,0.204031303652345,-30.593250429974475,55.29743289134555,-0.2061702820210562,11.0
737,-0.021448285288113978,0.07141128086610882,-30.614698715262588,55.36884417221166,-0.09285956615422279,11.0
738,-0.07214387181568013,0.10098984999919702,-30.686842587078267,55.469834022210854,-0.17313372181487716,10.0
739,-0.04917980613217034,0.07818837703241832,-30.736022393210437,55.54802239924327,-0.12736818316458864,10.0
740,0.03082668839458867,0.14305335697367016,-30.70519570481585,55.69107575621694,-0.11222666857908149,10.0
741,-0.029897370427132423,0.07766233299213798,-30.735093075242983,55.76873808920908,-0.1075597034192704,10.0
742,0.0459226915453748,0.1410413689405412,-30.689170383697608,55.90977945814962,-0.0951186773951664,10.0
743,-0.03905137357733693,0.09719763246141544,-30.728221757274945,56.00697709061104,-0.13624900603875237,9.0
744,-0.06572393544738699,-0.04813213420755913,-30.793945692722332,55.95884495640348,-0.017591801239827856,9.0
745,0.06678591821807074,0.41726507580471917,-30.727159774504262,56.3761100322082,-0.35047915758664844,9.0
746,0.045412092568113974,0.11184651140462831,-30.681747681936148,56.48795654361283,-0.06643441883651434,8.0
747,-0.050078506732702296,0.041021276949314345,-30.73182618866885,56.52897782056215,-0.09109978368201664,8.0
748,0.01954246679032639,0.15112383853222666,-30.712283721878524,56.680101659094376,-0.13158137174190027,8.0
749,-0.010994843810997561,0.1785551411793196,-30.723278565689522,56.85865680027369,-0.18954998499031714,8.0
750,-0.12708903069370353,0.0759303756767814,-30.850367596383226,56.934587175950476,-0.20301940637048493,8.0
751,0.0259837538773614,0.1192269006696175,-30.824383842505863,57.05381407662009,-0.09324314679225609,8.0
752,-0.05362914117957783,-0.0714859983984153,-30.87801298368544,56.98232807822168,0.017856857218837466,9.0
753,0.0012904228467786449,0.21542825214225714,-30.87672256083866,57.19775633036394,-0.2141378292954785,9.0
754,-0.1336604075955648,0.0480877735037154,-31.010382968434225,57.245844103867654,-0.1817481810992802,9.0
755,0.0961266776281906,0.0728714119720838,-30.914256290806033,57.318715515839735,0.023255265656106805,10.0
756,0.013507176765635873,0.2078473581368726,-30.900749114040398,57.52656287397661,-0.19434018137123674,10.0
757,0.055416558965867724,0.21152863642462716,-30.84533255507453,57.73809151040123,-0.15611207745875944,9.0
758,0.058493895878941785,0.14606835743935664,-30.78683865919559,57.88415986784059,-0.08757446156041486,9.0
759,0.011352947763438183,0.09499615465748057,-30.77548571143215,57.97915602249807,-0.0836432068940424,9.0
760,-0.03383531684551354,0.022670186676647774,-30.809321028277665,58.001826209174716,-0.05650550352216131,9.0
761,-0.17858236630775526,-0.15383000332682095,-30.98790339458542,57.84799620584789,-0.024752362980934306,9.0
762,-0.058417672308407206,0.14352267673348118,-31.046321066893828,57.991518882581374,-0.2019403490418884,9.0
763,-0.015130666994386002,0.1379511914692214,-31.061451733888212,58.129470074050595,-0.15308185846360742,9.0
764,0.03228064110349179,0.18785861623861355,-31.029171092784722,58.31732869028921,-0.15557797513512175,9.0
765,0.06182968575419302,0.20208147883939742,-30.967341407030528,58.519410169128605,-0.1402517930852044,9.0
766,0.011862024660906606,0.1517616761677255,-30.95547938236962,58.67117184529633,-0.1398996515068189,9.0
767,-0.034270434417584233,0.03451302734060113,-30.989749816787207,58.70568487263693,-0.06878346175818537,9.0
768,0.012915065015229946,0.03435478639391032,-30.976834751771978,58.74003965903084,-0.021439721378680374,9.0
769,-0.013065140132340565,0.008974521934968283,-30.98989989190432,58.74901418096581,-0.022039662067308848,9.0
770,0.019255351973913627,0.12961486264221,-30.970644539930404,58.878629043608015,-0.11035951066829638,9.0
771,-0.10673994587116248,-0.03564841774630534,-31.077384485801566,58.842980625861706,-0.07109152812485714,9.0
772,-0.003739206864515858,0.21385300766547777,-31.081123692666083,59.056833633527184,-0.21759221452999364,9.0
773,-0.015440749354688175,0.14759463568392017,-31.09656444202077,59.20442826921111,-0.16303538503860834,9.0
774,-0.1571026744476191,-0.07054460555552688,-31.25366711646839,59.13388366365558,-0.08655806889209222,9.0
775,0.03591801876068498,-0.25162733254463154,-31.217749097707703,58.88225633111095,0.28754535130531655,10.0
776,0.06973841588479286,0.19741428178665288,-31.14801068182291,59.0796706128976,-0.12767586590186003,10.0
777,-0.03944264029899712,0.07636632778055719,-31.187453322121907,59.156036940678156,-0.1158089680795543,10.0
778,0.03855683691728521,-0.0565823569818763,-31.148896485204624,59.09945458369628,0.0951391938991615,10.0
779,0.06769457382874591,-0.3939071274985888,-31.081201911375878,58.70554745619769,0.4616017013273347,11.0
780,-0.04876299380978813,0.008974521934968283,-31.129964905185666,58.71452197813266,-0.05773751574475641,11.0
781,0.10868955120984837,0.224513645898619,-31.021275353975817,58.93903562403128,-0.11582409468877063,11.0
782,-0.02343211974084183,0.0660791458204778,-31.04470747371666,59.00511476985176,-0.08951126556131964,11.0
783,-0.03742812208843127,0.10139440593615068,-31.08213559580509,59.106509175787906,-0.13882252802458195,11.0
784,-0.13391537008239496,-0.04591124188533813,-31.216050965887487,59.06059793390257,-0.08800412819705683,11.0
785,-0.08986951081696444,0.10545679164762034,-31.30592047670445,59.16605472555019,-0.19532630246458477,10.0
786,-0.01382510037087048,0.11763953093156432,-31.31974557707532,59.28369425648175,-0.1314646313024348,10.0
787,0.032735262752077374,0.12470159100164868,-31.287010314323243,59.4083958474834,-0.09196632824957131,10.0
788,0.005340429336278657,0.07636632778055719,-31.281669884986965,59.48476217526395,-0.07102589844427853,9.0
789,-0.09552686679115927,0.14843272133059993,-31.377196751778122,59.63319489659455,-0.2439595881217592,8.0
790,0.07636163777237391,-0.08341082936296973,-31.30083511400575,59.549784067231585,0.15977246713534365,9.0
791,-0.004329166279013935,0.14912466932127477,-31.305164280284764,59.69890873655286,-0.15345383560028872,9.0
792,-0.048504772485172,-0.3757235893471291,-31.353669052769934,59.32318514720573,0.32721881686195714,10.0
793,-0.018707613687434455,0.02914200422784652,-31.37237666645737,59.35232715143357,-0.04784961791528097,10.0
794,0.03503229462990307,-0.027111073382756534,-31.337344371827466,59.325216078050815,0.06214336801265961,11.0
795,-0.010909780015131439,-0.0715683660459796,-31.3482541518426,59.253647712004835,0.060658586030848165,12.0
796,0.004873156391385316,0.024287825036996558,-31.343380995451213,59.277935537041834,-0.01941466864561124,12.0
797,-0.04010456989801038,0.14464642023940333,-31.383485565349222,59.42258195728124,-0.1847509901374137,11.0
798,0.03616613102254089,0.11997942143704654,-31.347319434326682,59.54256137871828,-0.08381329041450565,11.0
799,0.009575311311617329,0.1420717348367857,-31.337744123015064,59.684633113555066,-0.13249642352516838,11.0
800,-0.031423557602644814,0.061614508337044516,-31.369167680617707,59.74624762189211,-0.09303806593968933,11.0
801,0.04162139826574189,0.39464586260626144,-31.327546282351964,60.14089348449837,-0.35302446434051954,11.0
802,-0.007032291962208157,0.1365355913363817,-31.334578574314172,60.27742907583475,-0.14356788329858988,11.0
803,0.03822725259028662,0.10893033532817198,-31.296351321723886,60.38635941116293,-0.07070308273788536,11.0
804,-0.004869738058023465,0.07424215894166797,-31.30122105978191,60.46060157010459,-0.07911189699969143,11.0
805,0.01392982685660834,0.14120971949532723,-31.287291232925302,60.60181128959992,-0.1272798926387189,11.0
806,0.028610566165133078,0.204031303652345,-31.258680666760167,60.805842593252265,-0.17542073748721193,11.0
807,0.10449855392083157,0.20357107678061315,-31.154182112839337,61.00941367003288,-0.09907252285978158,11.0
808,-0.045973170541612485,-0.00476536353607071,-31.200155283380948,61.004648306496804,-0.041207807005541774,11.0
809,-0.13495519861861077,0.02179632682213939,-31.335110481999557,61.026444633318945,-0.15675152544075016,11.0
810,0.005763567365173856,0.17358716974277266,-31.32934691463438,61.20003180306172,-0.1678236023775988,11.0
811,0.07302156526199746,0.22035391491145329,-31.256325349372386,61.420385717973176,-0.14733234964945582,11.0
812,-0.012075979901444229,0.08450698776233745,-31.26840132927383,61.504892705735514,-0.09658296766378167,11.0
813,-0.011473492604173196,0.11476524738199512,-31.279874821878003,61.61965795311751,-0.1262387399861683,11.0
